Time,Open,High,Low,Close,Volume 
2010.05.26 00:00:00,90.32,90.67,89.805,89.985,556965
2010.05.27 00:00:00,89.98,91.075,89.92,90.98,621325
2010.05.28 00:00:00,90.985,91.405,90.605,91.05,477373
2010.05.29 00:00:00,91.05,91.05,91.05,91.05,0
2010.05.30 00:00:00,91.02,91.26,90.82,91.23,11416
2010.05.31 00:00:00,91.23,91.615,90.915,91.15,222924
2010.06.01 00:00:00,91.15,91.455,90.54,91.15,442226
2010.06.02 00:00:00,91.145,92.35,91.02,92.08,513142
2010.06.03 00:00:00,92.085,92.8,92.04,92.59,416347
2010.06.04 00:00:00,92.59,92.88,91.42,91.88,396003
2010.06.05 00:00:00,91.88,91.88,91.88,91.88,0
2010.06.06 00:00:00,91.69,92.06,91.485,91.61,21744
2010.06.07 00:00:00,91.62,92.08,90.98,91.565,591071
2010.06.08 00:00:00,91.565,91.92,90.835,91.325,539352
2010.06.09 00:00:00,91.33,91.665,91.055,91.335,445594
2010.06.10 00:00:00,91.335,91.545,90.855,91.475,419529
2010.06.11 00:00:00,91.475,91.77,91.195,91.64,315923
2010.06.12 00:00:00,91.64,91.64,91.64,91.64,0
2010.06.13 00:00:00,91.64,91.83,91.57,91.65,12161
2010.06.14 00:00:00,91.655,92.11,91.415,91.625,357163
2010.06.15 00:00:00,91.625,91.69,91.075,91.515,424614
2010.06.16 00:00:00,91.515,91.825,91.085,91.315,351843
2010.06.17 00:00:00,91.315,91.42,90.51,90.88,340097
2010.06.18 00:00:00,90.88,90.95,90.445,90.67,269506
2010.06.19 00:00:00,90.67,90.67,90.67,90.67,0
2010.06.20 00:00:00,90.67,90.7,89.95,90.55,16648
2010.06.21 00:00:00,90.55,91.475,90.335,91.02,343520
2010.06.22 00:00:00,91.02,91.1,90.33,90.38,330700
2010.06.23 00:00:00,90.38,90.565,89.725,89.95,269155
2010.06.24 00:00:00,89.945,89.97,89.22,89.565,327527
2010.06.25 00:00:00,89.565,89.77,89.1,89.23,328909
2010.06.26 00:00:00,89.23,89.23,89.23,89.23,0
2010.06.27 00:00:00,89.28,89.41,89.2,89.295,10213
2010.06.28 00:00:00,89.29,89.465,89.065,89.38,314324
2010.06.29 00:00:00,89.38,89.41,88.28,88.59,316697
2010.06.30 00:00:00,88.585,88.76,88.35,88.52,288066
2010.07.01 00:00:00,88.52,88.52,86.965,87.745,417441
2010.07.02 00:00:00,87.75,88.205,87.325,87.74,342878
2010.07.03 00:00:00,87.74,87.74,87.74,87.74,0
2010.07.04 00:00:00,87.74,87.815,87.625,87.75,12177
2010.07.05 00:00:00,87.75,88,87.455,87.51,222535
2010.07.06 00:00:00,87.51,87.975,87.345,87.665,389592
2010.07.07 00:00:00,87.66,87.84,87.015,87.825,482859
2010.07.08 00:00:00,87.825,88.64,87.8,88.515,343729
2010.07.09 00:00:00,88.515,88.7,88.37,88.57,300888
2010.07.10 00:00:00,88.57,88.57,88.57,88.57,0
2010.07.11 00:00:00,88.58,88.84,88.5,88.84,12941
2010.07.12 00:00:00,88.84,89.15,88.38,88.745,366205
2010.07.13 00:00:00,88.745,88.86,88.025,88.815,432364
2010.07.14 00:00:00,88.81,89.105,88.07,88.305,423156
2010.07.15 00:00:00,88.31,88.405,87.23,87.425,465854
2010.07.16 00:00:00,87.425,87.5,86.265,86.56,386041
2010.07.17 00:00:00,86.56,86.56,86.56,86.56,0
2010.07.18 00:00:00,86.65,86.69,86.435,86.535,11011
2010.07.19 00:00:00,86.53,87.215,86.53,86.76,370957
2010.07.20 00:00:00,86.76,87.565,86.715,87.405,401501
2010.07.21 00:00:00,87.405,87.43,86.785,86.845,341085
2010.07.22 00:00:00,86.845,87.225,86.335,87.21,364384
2010.07.23 00:00:00,87.21,87.5,86.735,87.41,318495
2010.07.24 00:00:00,87.41,87.41,87.41,87.41,0
2010.07.25 00:00:00,87.44,87.78,87.38,87.665,11419
2010.07.26 00:00:00,87.665,87.71,86.81,86.9,324884
2010.07.27 00:00:00,86.905,87.975,86.825,87.765,423789
2010.07.28 00:00:00,87.765,88.115,87.25,87.43,415236
2010.07.29 00:00:00,87.425,87.45,86.565,86.75,413832
2010.07.30 00:00:00,86.76,86.81,85.945,86.46,389846
2010.07.31 00:00:00,86.46,86.46,86.46,86.46,0
2010.08.01 00:00:00,86.48,86.525,86.065,86.515,13248
2010.08.02 00:00:00,86.515,86.88,86.32,86.525,395313
2010.08.03 00:00:00,86.525,86.605,85.67,85.87,377379
2010.08.04 00:00:00,85.87,86.395,85.325,86.335,403461
2010.08.05 00:00:00,86.335,86.45,85.71,85.805,361201
2010.08.06 00:00:00,85.805,86.18,85.02,85.5,306412
2010.08.07 00:00:00,85.5,85.5,85.5,85.5,0
2010.08.08 00:00:00,85.56,85.56,85.24,85.35,6402
2010.08.09 00:00:00,85.35,86.05,85.34,85.93,394364
2010.08.10 00:00:00,85.93,86.235,85.17,85.31,448429
2010.08.11 00:00:00,85.31,85.465,84.725,85.125,519989
2010.08.12 00:00:00,85.125,86.175,84.93,86.165,471618
2010.08.13 00:00:00,86.165,86.37,85.565,86.18,356011
2010.08.14 00:00:00,86.18,86.18,86.18,86.18,0
2010.08.15 00:00:00,86.26,86.28,85.92,85.97,14931
2010.08.16 00:00:00,85.97,85.98,85.11,85.18,384637
2010.08.17 00:00:00,85.18,85.68,85.18,85.61,425254
2010.08.18 00:00:00,85.61,85.61,85.185,85.46,311354
2010.08.19 00:00:00,85.465,85.915,84.885,85.2,413763
2010.08.20 00:00:00,85.2,85.82,85.195,85.56,297616
2010.08.21 00:00:00,85.56,85.56,85.56,85.56,0
2010.08.22 00:00:00,85.61,85.7,85.46,85.56,10342
2010.08.23 00:00:00,85.56,85.64,85.05,85.08,346659
2010.08.24 00:00:00,85.08,85.15,83.59,84.18,419681
2010.08.25 00:00:00,84.18,84.83,84.035,84.78,400912
2010.08.26 00:00:00,84.78,84.88,84.265,84.32,323932
2010.08.27 00:00:00,84.315,85.45,84.27,85.21,389367
2010.08.28 00:00:00,85.21,85.21,85.21,85.21,0
2010.08.29 00:00:00,85.2,85.745,85.2,85.59,19825
2010.08.30 00:00:00,85.595,85.9,84.485,84.6,361925
2010.08.31 00:00:00,84.6,84.66,83.82,84.125,384972
2010.09.01 00:00:00,84.125,84.66,83.67,84.51,375376
2010.09.02 00:00:00,84.51,84.55,83.995,84.365,297451
2010.09.03 00:00:00,84.365,85.215,84.16,84.33,264919
2010.09.04 00:00:00,84.33,84.33,84.33,84.33,0
2010.09.05 00:00:00,84.29,84.475,84.02,84.455,7906
2010.09.06 00:00:00,84.455,84.49,84.04,84.165,208884
2010.09.07 00:00:00,84.165,84.255,83.515,83.745,402604
2010.09.08 00:00:00,83.745,84.04,83.34,83.99,490192
2010.09.09 00:00:00,83.99,84.025,83.49,83.91,463650
2010.09.10 00:00:00,83.91,84.38,83.75,84.16,383623
2010.09.11 00:00:00,84.16,84.16,84.16,84.16,0
2010.09.12 00:00:00,84.16,84.37,84.16,84.235,10384
2010.09.13 00:00:00,84.235,84.28,83.5,83.6,381321
2010.09.14 00:00:00,83.605,83.71,82.92,83.08,403824
2010.09.15 00:00:00,83.07,85.77,82.875,85.605,446135
2010.09.16 00:00:00,85.595,85.93,85.225,85.81,382714
2010.09.17 00:00:00,85.81,85.925,85.595,85.84,326330
2010.09.18 00:00:00,85.84,85.84,85.84,85.84,0
2010.09.19 00:00:00,85.85,85.85,85.65,85.745,5585
2010.09.20 00:00:00,85.74,85.8,85.505,85.72,240999
2010.09.21 00:00:00,85.72,85.72,84.97,84.985,325317
2010.09.22 00:00:00,84.985,85,84.275,84.59,341498
2010.09.23 00:00:00,84.585,84.67,84.26,84.56,312072
2010.09.24 00:00:00,84.56,85.385,84.11,84.2,330611
2010.09.25 00:00:00,84.2,84.2,84.2,84.2,0
2010.09.26 00:00:00,84.25,84.39,84.13,84.325,9023
2010.09.27 00:00:00,84.325,84.365,84.115,84.26,373328
2010.09.28 00:00:00,84.26,84.34,83.695,83.935,362804
2010.09.29 00:00:00,83.935,84.08,83.5,83.76,356960
2010.09.30 00:00:00,83.765,83.8,83.165,83.505,326311
2010.10.01 00:00:00,83.505,83.555,83.16,83.3,330995
2010.10.02 00:00:00,83.3,83.3,83.3,83.3,0
2010.10.03 00:00:00,83.19,83.4,83.18,83.34,8562
2010.10.04 00:00:00,83.345,83.87,83.18,83.58,293639
2010.10.05 00:00:00,83.58,83.985,82.955,83.165,304086
2010.10.06 00:00:00,83.16,83.24,82.755,82.975,341232
2010.10.07 00:00:00,82.98,83.03,82.11,82.355,281182
2010.10.08 00:00:00,82.355,82.56,81.725,81.91,293451
2010.10.09 00:00:00,81.91,81.91,81.91,81.91,0
2010.10.10 00:00:00,81.9,82.35,81.375,81.815,12741
2010.10.11 00:00:00,81.815,82.355,81.815,82.31,221668
2010.10.12 00:00:00,82.31,82.31,81.655,81.795,307108
2010.10.13 00:00:00,81.795,82.005,81.7,81.71,268096
2010.10.14 00:00:00,81.715,81.72,80.885,81.58,379962
2010.10.15 00:00:00,81.58,81.62,80.875,81.44,239014
2010.10.16 00:00:00,81.44,81.44,81.44,81.44,0
2010.10.17 00:00:00,81.43,81.48,80.99,81.33,10470
2010.10.18 00:00:00,81.33,81.4,81.125,81.18,319876
2010.10.19 00:00:00,81.185,81.92,81.14,81.455,298191
2010.10.20 00:00:00,81.455,81.465,80.84,81.105,217893
2010.10.21 00:00:00,81.105,81.82,80.92,81.27,314880
2010.10.22 00:00:00,81.275,81.5,80.99,81.37,254388
2010.10.23 00:00:00,81.37,81.37,81.37,81.37,0
2010.10.24 00:00:00,81.35,81.447,81.235,81.31,33537
2010.10.25 00:00:00,81.31,81.324,80.412,80.81,184438
2010.10.26 00:00:00,80.809,81.65,80.612,81.41,100918
2010.10.27 00:00:00,81.41,81.98,81.372,81.583,106805
2010.10.28 00:00:00,81.579,81.699,80.863,80.93,104283
2010.10.29 00:00:00,80.929,81.069,80.3,80.31,93892
2010.10.30 00:00:00,80.31,80.31,80.31,80.31,0
2010.10.31 00:00:00,80.44,80.48,80.238,80.402,10517
2010.11.01 00:00:00,80.414,81.399,80.327,80.58,104594
2010.11.02 00:00:00,80.57,80.959,80.474,80.672,98512
2010.11.03 00:00:00,80.669,81.576,80.601,81.065,106805
2010.11.04 00:00:00,81.065,81.216,80.584,80.785,99762
2010.11.05 00:00:00,80.785,81.465,80.619,81.26,93970
2010.11.06 00:00:00,81.26,81.26,81.26,81.26,0
2010.11.07 00:00:00,81.35,81.38,81.127,81.156,8331
2010.11.08 00:00:00,81.156,81.434,81.003,81.1,101736
2010.11.09 00:00:00,81.1,81.96,80.533,81.581,101867
2010.11.10 00:00:00,81.583,82.794,81.556,82.221,106197
2010.11.11 00:00:00,82.22,82.604,82.039,82.422,103526
2010.11.12 00:00:00,82.422,82.651,81.65,82.48,94140
2010.11.13 00:00:00,82.48,82.48,82.48,82.48,0
2010.11.14 00:00:00,82.5,82.55,82.36,82.489,3730
2010.11.15 00:00:00,82.483,83.252,82.395,83.174,62638
2010.11.16 00:00:00,83.164,83.589,82.847,83.378,57122
2010.11.17 00:00:00,83.379,83.549,83.004,83.135,45584
2010.11.18 00:00:00,83.138,83.78,83.102,83.54,52187
2010.11.19 00:00:00,83.541,83.64,83.139,83.53,40995
2010.11.20 00:00:00,83.53,83.53,83.53,83.53,0
2010.11.21 00:00:00,83.52,83.57,83.25,83.477,3473
2010.11.22 00:00:00,83.485,83.56,83.22,83.304,36216
2010.11.23 00:00:00,83.309,83.842,82.778,83.272,51473
2010.11.24 00:00:00,83.279,83.659,82.94,83.525,48532
2010.11.25 00:00:00,83.529,83.696,83.402,83.65,29187
2010.11.26 00:00:00,83.652,84.182,83.64,84.09,36655
2010.11.27 00:00:00,84.09,84.09,84.09,84.09,0
2010.11.28 00:00:00,84.06,84.175,83.77,84.167,3582
2010.11.29 00:00:00,84.168,84.398,83.818,84.264,54902
2010.11.30 00:00:00,84.261,84.266,83.417,83.677,105456
2010.12.01 00:00:00,83.677,84.387,83.374,84.129,92302
2010.12.02 00:00:00,84.126,84.358,83.487,83.749,85058
2010.12.03 00:00:00,83.748,83.838,82.45,82.53,72805
2010.12.04 00:00:00,82.53,82.53,82.53,82.53,0
2010.12.05 00:00:00,82.7,82.787,82.53,82.783,3934
2010.12.06 00:00:00,82.781,82.989,82.567,82.679,68740
2010.12.07 00:00:00,82.677,83.657,82.337,83.48,85258
2010.12.08 00:00:00,83.48,84.298,83.477,84.108,102550
2010.12.09 00:00:00,84.108,84.108,83.507,83.825,92537
2010.12.10 00:00:00,83.826,84.009,83.449,83.95,77663
2010.12.11 00:00:00,83.95,83.95,83.95,83.95,0
2010.12.12 00:00:00,83.92,84.016,83.75,83.978,3483
2010.12.13 00:00:00,83.976,84.347,83.104,83.443,99268
2010.12.14 00:00:00,83.446,83.827,82.832,83.803,98495
2010.12.15 00:00:00,83.805,84.509,83.644,84.27,98910
2010.12.16 00:00:00,84.27,84.443,83.861,84.05,85727
2010.12.17 00:00:00,84.046,84.199,83.687,83.97,75010
2010.12.18 00:00:00,83.97,83.97,83.97,83.97,0
2010.12.19 00:00:00,83.94,84.089,83.81,84.018,3219
2010.12.20 00:00:00,84.017,84.118,83.628,83.78,82242
2010.12.21 00:00:00,83.78,83.9,83.497,83.801,75334
2010.12.22 00:00:00,83.801,83.848,83.41,83.56,67219
2010.12.23 00:00:00,83.558,83.566,82.854,83.025,57539
2010.12.24 00:00:00,83.026,83.161,82.84,82.86,37779
2010.12.25 00:00:00,82.86,82.86,82.86,82.86,0
2010.12.26 00:00:00,82.87,82.957,82.745,82.941,3733
2010.12.27 00:00:00,82.939,82.975,82.65,82.752,47281
2010.12.28 00:00:00,82.749,82.764,81.811,82.364,87689
2010.12.29 00:00:00,82.359,82.367,81.593,81.627,65094
2010.12.30 00:00:00,81.624,81.848,81.287,81.497,66847
2010.12.31 00:00:00,81.499,81.542,80.936,81.12,46272
2011.01.01 00:00:00,81.12,81.12,81.12,81.12,0
2011.01.02 00:00:00,81.19,81.33,80.916,81.12,5221
2011.01.03 00:00:00,81.125,81.748,81.11,81.667,65073
2011.01.04 00:00:00,81.668,82.277,81.608,82.047,96057
2011.01.05 00:00:00,82.047,83.374,81.879,83.183,93901
2011.01.06 00:00:00,83.184,83.388,82.879,83.306,94730
2011.01.07 00:00:00,83.301,83.674,82.85,83.06,92247
2011.01.08 00:00:00,83.06,83.06,83.06,83.06,0
2011.01.09 00:00:00,83.06,83.29,83.02,83.039,4307
2011.01.10 00:00:00,83.03,83.273,82.665,82.713,81257
2011.01.11 00:00:00,82.715,83.487,82.715,83.358,102164
2011.01.12 00:00:00,83.358,83.458,82.809,83.079,93514
2011.01.13 00:00:00,83.083,83.148,82.544,82.762,93212
2011.01.14 00:00:00,82.765,83.06,82.406,82.86,109306
2011.01.15 00:00:00,82.86,82.86,82.86,82.86,0
2011.01.16 00:00:00,82.94,82.948,82.71,82.889,4535
2011.01.17 00:00:00,82.888,82.999,82.348,82.67,76096
2011.01.18 00:00:00,82.673,82.82,82.329,82.618,105813
2011.01.19 00:00:00,82.619,82.685,81.848,82.153,120044
2011.01.20 00:00:00,82.156,83.121,82.05,82.942,139955
2011.01.21 00:00:00,82.942,83.086,82.528,82.56,112120
2011.01.22 00:00:00,82.56,82.56,82.56,82.56,0
2011.01.23 00:00:00,82.59,82.69,82.47,82.597,4790
2011.01.24 00:00:00,82.596,82.917,82.3,82.537,104613
2011.01.25 00:00:00,82.54,82.663,81.977,82.265,125408
2011.01.26 00:00:00,82.264,82.606,81.98,82.166,110682
2011.01.27 00:00:00,82.165,83.21,82.019,82.887,124700
2011.01.28 00:00:00,82.887,82.898,81.982,82,112520
2011.01.29 00:00:00,82,82,82,82,0
2011.01.30 00:00:00,82.09,82.164,81.91,82.097,5291
2011.01.31 00:00:00,82.093,82.25,81.906,82.098,115110
2011.02.01 00:00:00,82.098,82.147,81.307,81.397,139496
2011.02.02 00:00:00,81.396,81.855,81.357,81.496,128184
2011.02.03 00:00:00,81.496,82.057,81.399,81.657,125956
2011.02.04 00:00:00,81.655,82.461,81.104,82.11,150049
2011.02.05 00:00:00,82.11,82.11,82.11,82.11,0
2011.02.06 00:00:00,82.21,82.49,82.14,82.225,5663
2011.02.07 00:00:00,82.228,82.465,82.155,82.296,141041
2011.02.08 00:00:00,82.292,82.418,81.769,82.299,138475
2011.02.09 00:00:00,82.31,82.661,82.198,82.411,127874
2011.02.10 00:00:00,82.414,83.387,82.378,83.342,133904
2011.02.11 00:00:00,83.347,83.667,83.238,83.421,82009
2011.02.12 00:00:00,83.421,83.421,83.421,83.421,0
2011.02.13 00:00:00,83.45,83.57,83.4,83.434,6572
2011.02.14 00:00:00,83.434,83.489,83.093,83.401,97242
2011.02.15 00:00:00,83.408,83.911,83.193,83.713,152504
2011.02.16 00:00:00,83.716,83.968,83.489,83.604,134764
2011.02.17 00:00:00,83.606,83.742,83.15,83.294,119606
2011.02.18 00:00:00,83.289,83.526,83.029,83.16,107022
2011.02.19 00:00:00,83.16,83.16,83.16,83.16,0
2011.02.20 00:00:00,83.04,83.169,83,83.103,4162
2011.02.21 00:00:00,83.103,83.525,83.05,83.07,80247
2011.02.22 00:00:00,83.069,83.426,82.577,82.761,165522
2011.02.23 00:00:00,82.761,82.887,82.315,82.443,119042
2011.02.24 00:00:00,82.442,82.458,81.619,82.058,135642
2011.02.25 00:00:00,82.057,82.057,81.62,81.665,102203
2011.02.26 00:00:00,81.665,81.665,81.665,81.665,0
2011.02.27 00:00:00,81.64,81.77,81.59,81.631,5332
2011.02.28 00:00:00,81.627,81.979,81.617,81.877,105558
2011.03.01 00:00:00,81.877,82.229,81.781,81.911,114954
2011.03.02 00:00:00,81.909,82.108,81.566,81.838,98316
2011.03.03 00:00:00,81.838,82.517,81.721,82.368,112203
2011.03.04 00:00:00,82.368,83.065,82.208,82.28,89999
2011.03.05 00:00:00,82.28,82.28,82.28,82.28,0
2011.03.06 00:00:00,82.3,82.36,82.2,82.348,6421
2011.03.07 00:00:00,82.35,82.384,81.949,82.289,136946
2011.03.08 00:00:00,82.29,82.848,82.206,82.817,159826
2011.03.09 00:00:00,82.816,82.93,82.574,82.843,131679
2011.03.10 00:00:00,82.842,83.167,82.697,82.914,186314
2011.03.11 00:00:00,82.914,83.292,81.652,81.84,149459
2011.03.12 00:00:00,81.84,81.84,81.84,81.84,0
2011.03.13 00:00:00,81.91,82.075,80.577,81.29,37960
2011.03.14 00:00:00,81.29,82.448,81.286,81.824,170812
2011.03.15 00:00:00,81.825,82.039,80.603,81.063,219637
2011.03.16 00:00:00,81.061,81.166,76.259,79.133,249521
2011.03.17 00:00:00,79.132,79.74,78.254,79.523,264244
2011.03.18 00:00:00,79.523,81.986,79.166,80.588,214110
2011.03.19 00:00:00,80.588,80.588,80.588,80.588,0
2011.03.20 00:00:00,80.59,81.019,80.59,81.019,10387
2011.03.21 00:00:00,81.019,81.313,80.81,81.225,128392
2011.03.22 00:00:00,81.225,81.225,80.84,81.042,133287
2011.03.23 00:00:00,81.043,81.068,80.7,80.873,144578
2011.03.24 00:00:00,80.873,81.049,80.761,81.019,125122
2011.03.25 00:00:00,81.019,81.488,80.869,81.345,106617
2011.03.26 00:00:00,81.345,81.345,81.345,81.345,0
2011.03.27 00:00:00,81.31,81.606,81.288,81.578,7622
2011.03.28 00:00:00,81.578,81.841,81.515,81.719,111796
2011.03.29 00:00:00,81.719,82.526,81.54,82.501,150082
2011.03.30 00:00:00,82.5,83.208,82.412,83.139,165024
2011.03.31 00:00:00,83.138,83.435,82.561,83.417,177323
2011.04.01 00:00:00,83.418,84.728,83.35,84.06,169343
2011.04.02 00:00:00,84.06,84.06,84.06,84.06,0
2011.04.03 00:00:00,84.08,84.381,83.98,84.166,6951
2011.04.04 00:00:00,84.167,84.476,83.851,84.352,135741
2011.04.05 00:00:00,84.352,85.235,84.159,84.971,117104
2011.04.06 00:00:00,84.972,85.519,84.838,85.44,144003
2011.04.07 00:00:00,85.44,85.477,84.588,84.888,139886
2011.04.08 00:00:00,84.889,85.387,84.663,84.756,121609
2011.04.09 00:00:00,84.756,84.756,84.756,84.756,0
2011.04.10 00:00:00,84.843,85.152,84.7,85.124,8671
2011.04.11 00:00:00,85.124,85.128,84.357,84.448,113699
2011.04.12 00:00:00,84.447,84.571,83.458,83.751,169709
2011.04.13 00:00:00,83.751,84.258,83.569,83.732,135767
2011.04.14 00:00:00,83.733,83.824,82.95,83.665,161291
2011.04.15 00:00:00,83.667,83.75,82.954,83.12,117188
2011.04.16 00:00:00,83.12,83.12,83.12,83.12,0
2011.04.17 00:00:00,83.13,83.256,82.95,83.086,7488
2011.04.18 00:00:00,83.086,83.193,82.177,82.475,147372
2011.04.19 00:00:00,82.477,82.873,82.359,82.763,178404
2011.04.20 00:00:00,82.765,83.094,82.25,82.49,193581
2011.04.21 00:00:00,82.491,82.492,81.62,81.862,196662
2011.04.22 00:00:00,81.862,82.106,81.661,81.83,48678
2011.04.23 00:00:00,81.83,81.83,81.83,81.83,0
2011.04.24 00:00:00,81.83,82.049,81.764,82.03,7069
2011.04.25 00:00:00,82.03,82.42,81.628,81.669,119675
2011.04.26 00:00:00,81.669,81.969,81.259,81.381,168310
2011.04.27 00:00:00,81.381,82.785,81.346,82.248,167903
2011.04.28 00:00:00,82.246,82.256,81.397,81.608,142298
2011.04.29 00:00:00,81.607,81.62,81.04,81.21,81432
2011.04.30 00:00:00,81.21,81.21,81.21,81.21,0
2011.05.01 00:00:00,81.17,81.345,81,81.224,9092
2011.05.02 00:00:00,81.224,81.687,80.996,81.232,104071
2011.05.03 00:00:00,81.232,81.234,80.695,81.035,113494
2011.05.04 00:00:00,81.04,81.187,80.43,80.601,133822
2011.05.05 00:00:00,80.601,80.649,79.563,80.315,184638
2011.05.06 00:00:00,80.327,80.936,80.201,80.62,184460
2011.05.07 00:00:00,80.62,80.62,80.62,80.62,0
2011.05.08 00:00:00,80.59,80.837,80.5,80.789,8443
2011.05.09 00:00:00,80.789,80.827,80.156,80.169,160851
2011.05.10 00:00:00,80.17,81.084,80.166,80.97,179381
2011.05.11 00:00:00,80.97,81.321,80.613,81.031,197309
2011.05.12 00:00:00,81.032,81.335,80.707,81.005,165272
2011.05.13 00:00:00,81.005,81.084,80.337,80.796,167765
2011.05.14 00:00:00,80.796,80.796,80.796,80.796,0
2011.05.15 00:00:00,80.74,80.948,80.628,80.712,8883
2011.05.16 00:00:00,80.712,81.063,80.67,80.859,142208
2011.05.17 00:00:00,80.859,81.769,80.831,81.5,169728
2011.05.18 00:00:00,81.499,81.806,80.937,81.727,144442
2011.05.19 00:00:00,81.724,82.227,81.467,81.721,154882
2011.05.20 00:00:00,81.721,81.859,81.478,81.694,106667
2011.05.21 00:00:00,81.694,81.694,81.694,81.694,0
2011.05.22 00:00:00,81.68,81.804,81.579,81.658,6478
2011.05.23 00:00:00,81.658,82.079,81.318,81.98,137057
2011.05.24 00:00:00,81.981,82.208,81.613,82.055,140787
2011.05.25 00:00:00,82.055,82.168,81.79,82.026,150527
2011.05.26 00:00:00,82.024,82.029,81.082,81.131,145313
2011.05.27 00:00:00,81.131,81.289,80.698,80.79,140327
2011.05.28 00:00:00,80.79,80.79,80.79,80.79,0
2011.05.29 00:00:00,80.77,80.893,80.711,80.869,4339
2011.05.30 00:00:00,80.869,81.026,80.758,80.864,71553
2011.05.31 00:00:00,80.863,81.769,80.71,81.351,152601
2011.06.01 00:00:00,81.349,81.5,80.661,80.938,136225
2011.06.02 00:00:00,80.937,81.321,80.555,80.88,151609
2011.06.03 00:00:00,80.879,80.884,80.049,80.26,126903
2011.06.04 00:00:00,80.26,80.26,80.26,80.26,0
2011.06.05 00:00:00,80.32,80.323,80.16,80.224,4798
2011.06.06 00:00:00,80.224,80.39,79.977,80.112,104380
2011.06.07 00:00:00,80.109,80.329,79.983,80.179,108048
2011.06.08 00:00:00,80.179,80.21,79.694,79.866,135472
2011.06.09 00:00:00,79.865,80.46,79.834,80.355,139785
2011.06.10 00:00:00,80.356,80.396,79.963,80.3,125649
2011.06.11 00:00:00,80.3,80.3,80.3,80.3,0
2011.06.12 00:00:00,80.33,80.414,80.2,80.355,5230
2011.06.13 00:00:00,80.356,80.687,80.083,80.198,113894
2011.06.14 00:00:00,80.198,80.637,80.105,80.499,120772
2011.06.15 00:00:00,80.5,81.055,80.379,80.846,134299
2011.06.16 00:00:00,80.846,81.025,80.48,80.581,158620
2011.06.17 00:00:00,80.581,80.671,79.99,80.05,116672
2011.06.18 00:00:00,80.05,80.05,80.05,80.05,0
2011.06.19 00:00:00,80.05,80.181,80.015,80.156,4557
2011.06.20 00:00:00,80.154,80.366,80.021,80.198,102762
2011.06.21 00:00:00,80.197,80.321,80.05,80.245,83130
2011.06.22 00:00:00,80.242,80.416,80.011,80.367,91453
2011.06.23 00:00:00,80.371,80.79,80.332,80.49,119432
2011.06.24 00:00:00,80.489,80.6,80.134,80.43,101001
2011.06.25 00:00:00,80.43,80.43,80.43,80.43,0
2011.06.26 00:00:00,80.4,80.496,80.27,80.461,5304
2011.06.27 00:00:00,80.461,80.979,80.46,80.759,110413
2011.06.28 00:00:00,80.76,81.264,80.657,81.048,120686
2011.06.29 00:00:00,81.048,81.181,80.554,80.741,116238
2011.06.30 00:00:00,80.741,80.852,80.26,80.7,127097
2011.07.01 00:00:00,80.7,81.146,80.551,80.81,98587
2011.07.02 00:00:00,80.81,80.81,80.81,80.81,0
2011.07.03 00:00:00,80.8,80.93,80.7,80.83,5696
2011.07.04 00:00:00,80.832,80.867,80.53,80.785,66588
2011.07.05 00:00:00,80.783,81.182,80.777,81.074,90568
2011.07.06 00:00:00,81.075,81.098,80.765,80.874,87742
2011.07.07 00:00:00,80.873,81.408,80.79,81.267,91459
2011.07.08 00:00:00,81.266,81.47,80.498,80.66,88672
2011.07.09 00:00:00,80.66,80.66,80.66,80.66,0
2011.07.10 00:00:00,80.6,80.68,80.49,80.669,4891
2011.07.11 00:00:00,80.669,80.826,80.1,80.34,88978
2011.07.12 00:00:00,80.34,80.356,78.452,79.456,140761
2011.07.13 00:00:00,79.457,79.568,78.637,78.858,115672
2011.07.14 00:00:00,78.86,79.598,78.461,79,118490
2011.07.15 00:00:00,79.001,79.271,78.98,79.14,84709
2011.07.16 00:00:00,79.14,79.14,79.14,79.14,0
2011.07.17 00:00:00,79.11,79.16,78.941,79.06,5662
2011.07.18 00:00:00,79.065,79.177,78.948,79.039,74516
2011.07.19 00:00:00,79.038,79.272,78.818,79.175,92047
2011.07.20 00:00:00,79.173,79.315,78.705,78.814,90236
2011.07.21 00:00:00,78.815,79.026,78.213,78.547,108424
2011.07.22 00:00:00,78.546,78.726,78.28,78.54,82098
2011.07.23 00:00:00,78.54,78.54,78.54,78.54,0
2011.07.24 00:00:00,78.54,78.54,78.118,78.38,7488
2011.07.25 00:00:00,78.38,78.552,78.052,78.303,91539
2011.07.26 00:00:00,78.302,78.686,77.826,77.988,97275
2011.07.27 00:00:00,77.99,78.166,77.57,77.939,90272
2011.07.28 00:00:00,77.939,78.02,77.627,77.82,92372
2011.07.29 00:00:00,77.828,77.861,76.713,76.77,107329
2011.07.30 00:00:00,76.77,76.77,76.77,76.77,0
2011.07.31 00:00:00,76.73,77.64,76.73,77.343,13938
2011.08.01 00:00:00,77.343,78.03,76.292,77.571,146533
2011.08.02 00:00:00,77.573,77.811,76.957,77.285,122873
2011.08.03 00:00:00,77.282,77.374,76.778,77.13,125339
2011.08.04 00:00:00,77.13,80.232,77.001,79.089,221823
2011.08.05 00:00:00,79.098,79.407,78.316,78.394,154238
2011.08.06 00:00:00,78.394,78.394,78.394,78.394,0
2011.08.07 00:00:00,78.38,78.46,77.579,78.238,18696
